Comp.1,Comp.2,Comp.3,Comp.4,Comp.5,Comp.6,Group_num
-1.93844234123717,-0.0102338161817188,-0.13491729701689,-0.158678959444429,-0.427260943616464,0.0323071893248823,1
1.48896919938864,0.939055837179439,-0.168182290215154,-0.253260318457554,0.0850619842393288,-0.0511190204053143,1
1.41606683156217,1.38394105617095,-0.175919152865647,0.1288339575795,-0.101043777855399,-0.145039050626571,1
-1.56618270519095,-1.40485079336821,1.48211957582989,-0.351695598028125,0.620593941638908,-0.0452077796350655,1
1.40865413422849,1.04452187924324,0.0531135979390856,-0.193676723272199,-0.10569823450926,-0.0926857149222608,1
0.141789706441145,0.760630464928049,-0.199867177379198,-0.00449092505965259,-0.0175510864256958,-0.0753194594316859,1
1.36902669084555,0.997481842494229,-0.257407643550876,-0.190360689369515,0.0574923070847426,0.0334145462676435,1
0.0621713913293024,0.928505141873582,0.828299650654148,0.229305291793662,0.374435608792148,0.105943551353839,1
-1.48157990465832,0.261105678414544,-0.108189816160945,-0.118128257424816,-0.300378159722319,0.0593408127351128,1
-1.7201610137307,-0.276022674036331,-0.146896238266347,-0.196704059914103,-0.203185241653892,0.0614309001188896,1
-0.131978586775083,1.90328959635592,-0.310092746743658,0.938776045378633,-0.0794118890993913,-0.134240500536997,1
-0.767104709685138,0.405029384215979,0.712041613510973,0.0179321635933763,-0.0039759785354731,0.0168275162934166,1
2.44223763065508,0.0718794252467346,-0.189461817655138,-1.55638621236959,-0.95976822622591,-0.149147399825384,1
-2.5063501920414,-0.932098483430894,-0.0443129190243321,-0.278839055103098,-0.323065432981469,-0.047429801776618,1
0.116998618799703,0.0650582728223852,-0.19100021958607,-0.335493023492136,0.188332138707465,-0.0384985516448946,1
-0.0177022405794155,-1.11157445574578,-0.0585310922229106,-2.1373120229848,-0.757613777533976,0.360687255596315,1
-0.703202045665238,0.514005738435227,-0.197112659267096,0.310426632705538,-0.0783564557538584,0.0754940300260837,1
-2.0298578456658,0.0934204994798701,-0.170270809691709,0.472690472868862,0.201353817886008,0.04242489668053,1
2.56127248479361,-1.61552372409048,-0.221039259924806,2.01371432216426,-0.60711085515179,0.352570446619612,1
0.110838638423147,1.16887829763023,-0.181897289371516,0.284921555397114,0.2238071673655,0.0548019590742651,1
-0.0575195432366537,1.03812871189028,0.122110699049465,0.345449644960751,0.216039849977746,0.0399566938764015,1
0.725782380207988,-1.61871957399078,-0.03716715263892,-2.26529957160661,0.829575778761942,0.138121749075069,1
-0.166737190004107,-2.04297659784397,-0.092098375802872,0.30353030380331,0.580092018216614,-0.150917407325056,1
0.947948435831622,1.26193529034652,-0.104684231510098,0.0995295351078148,-0.141259299164972,-0.138285328154081,1
-3.00532668065229,-0.40743516485484,0.0827079178171662,0.0732170505080749,0.638789090781861,0.0458081161171636,1
0.99832883125322,-2.44759722646952,-0.0926371407151126,0.286824871497508,-1.39967794184236,-0.827261251054432,1
0.99628615675136,-0.31940362531826,-0.203104703886873,0.0781321324562572,0.0781143316630392,0.0943363735424226,1
0.00865107232836333,1.79560992703277,-0.240514519946369,0.890858976142676,0.175927921135371,-0.18843276082782,1
0.616112962156925,-1.46140674295854,0.0543054881066663,-2.26442750060605,0.352774352801373,0.370730630629371,1
0.491224950994129,1.2286620229983,-0.212097546542234,0.264634563995788,0.223462656416684,-0.0540103739839851,1
1.37873139193797,1.12335446751606,-0.270951551884839,-0.100383238355287,-0.0448269519017677,-0.0202902385286277,1
1.71437514681012,-2.19669298548735,-0.0985885330256066,-0.627629686016474,0.466152800697626,-0.592348025578413,1
0.387758005691048,0.998423481462244,-0.239843164390875,0.0161624938616234,0.0554548615505276,0.00947890324436862,1
0.711151337609635,1.38379526627358,2.02352325072048,0.387553834169573,0.392781699737396,-0.0378149411131611,1
1.8736390437864,-0.687469710926906,-0.117160637647827,-1.79955543025927,0.0854790160476687,-0.449034754551565,1
-1.21042982938626,-0.883908949568778,-0.0944827433804503,-0.223803482079746,0.031073430770413,0.028205072316271,1
-1.43250892234385,0.133075447204365,0.0213649127017007,-0.176831439671071,-0.175588902003375,0.0512383353790315,1
-2.25707710541579,-0.15893453142401,-0.142196367853764,0.531927533294846,0.321878349282886,0.0865527630450488,1
-2.27224478018438,-0.222821764034961,-0.149138620780049,0.473382336297364,0.380159350161904,0.0637217471685897,1
1.78355114441746,-0.127539521965109,-0.174975030946381,-1.56559649941633,-0.642482561181262,0.378245019863539,1
-1.75169759171636,0.200235013143674,-0.152106032954752,-0.0353638758156612,-0.296955269939693,0.0536406641142486,1
-2.57429696105688,-0.502019800590989,0.152657341945088,-0.139007758473694,-0.536262443233607,-0.0408268784618281,1
1.90804351758776,0.44109800104125,-0.249283899882684,-0.198485210365785,0.22053663107765,0.0448203569805488,1
-2.67216919024418,-0.763090696327063,-0.0792338133254636,-0.123152323044912,-0.514348052408343,-0.0632981842027532,1
0.542414594407248,-1.42702864423492,-0.0490911049876533,-2.24560544060174,0.252272137917341,0.365975203742714,1
0.229121210662864,1.13527376059124,-0.26712211434311,0.328504090065593,0.406834179365615,0.0365270460109758,1
-2.62861925577227,-0.763671508930313,-0.103588645823179,-0.15738010638292,-0.445754100655526,-0.05678964223789,1
1.18554557086459,1.11819525257024,-0.142162796353896,-0.0745149376566442,-0.0815269809224441,-0.0471284372218415,1
-1.67524909095016,-0.232278652166409,-0.14002677949768,-0.147817704655126,-0.128721451705795,0.0509041349632231,1
-0.905776894501246,0.321454711745547,-0.175563750747726,0.242951454806569,-0.162951566469208,0.0804616024485317,1
1.00169389542983,1.2545002579007,-0.256362620661796,0.108050668828318,-0.0467693652144705,-0.107710223070251,1
-1.53004434282173,0.240965491241289,-0.172854077561054,-0.113037389071359,-0.27585242761064,0.00553554339700155,1
-0.570996154115079,0.407779430569393,0.00762028248419004,-0.207834385816143,0.124706418512213,0.0864143151964265,1
1.71167989243763,-1.54007328258545,-0.115493666886109,-0.935138541391844,0.544936983461379,-0.675672515167608,1
1.07927075250787,0.650788687953416,-0.124539314060608,-0.398073211967148,0.249017629107356,0.0543269770030715,1
0.957333844469043,-0.41481831174564,-0.197500363398119,0.0397253123607253,0.151616377621468,-0.016624385086344,1
0.51935922306513,-1.43087301627439,-0.0100174078672415,-2.23813994979134,0.265790455269755,0.341111568418312,1
1.40456607915707,1.03647468531404,-0.262022597728013,-0.196991747702885,-0.104438304001203,-0.0883091342261754,1
0.713432667347704,0.823950396645826,-0.0539645520603199,-0.232503337707295,0.00510274505233008,0.030491070699941,1
0.441660213197864,-1.40664273070326,-0.0636123437530054,-2.20294332890266,0.217780413404121,0.243283493067722,1
0.0455446844698892,0.845554551479832,-0.134950929542693,0.0670995183686028,0.0797342353699595,-0.052447567231714,1
0.305004974037736,0.983324616228449,0.341798621910061,0.019610108014659,0.0829146647769015,0.0255675245667315,1
-1.79473495338446,-1.83148005276936,0.00128513524577622,-0.559028645862959,1.2098817672286,-0.223595238000251,1
2.01735111212449,-0.0335864856851228,-0.168671933052528,-1.21885425584029,-0.281537068220777,-0.384736650863299,1
1.52441927408813,0.700279717842818,-0.238799575573867,-0.392832628113891,0.256756057664663,0.0196996162367858,1
0.49666330348288,1.00469792452977,-0.0928017830393832,0.0717449759484996,0.277878056092297,-0.0627949071938501,1
1.21488604498355,-5.39762397214992,0.372971098647664,1.53904980033195,0.189374207625173,0.542367013208964,1
0.741670578457671,0.931520971056331,0.179838855220783,-0.162959731857824,-0.039795743869091,0.110182212326622,1
-1.729263339223,-0.253439684074898,-0.108105178005146,-0.17043282613596,-0.188631578259199,0.0659922500075006,1
0.374591646133392,1.18445937305735,-0.24553826032471,0.210064110532607,0.150262346316248,0.100844056098206,1
2.04303876391146,-2.43693421394899,-0.143094676699114,1.83812403254537,-0.850885375155455,-1.1446756038203,1
-0.739889483519862,1.54817183893752,-0.276375613321914,0.804235485628646,0.281239523942543,0.233671069735183,1
-1.07124737272082,0.330759912020092,-0.179952635464542,0.0387726897856668,-0.175590370994642,0.00644563029800105,1
-1.48119135696016,-0.0376968354451714,-0.152573596689842,-0.0928686004525704,-0.175531731543064,0.0914654461103871,1
-1.27483602503781,1.09757913231543,-0.209354401044731,0.54410616637092,0.425664079464339,0.194950078313624,1
-0.897610542163338,1.77215391408276,-0.289500048149295,0.996835956667769,0.1094631474261,0.202745902265868,1
-1.77946436347275,-0.738549748312744,-0.0125921660781781,-0.297342351265152,-0.0720565327842918,-0.00813355268997956,1
-0.98082373787543,1.64483689286466,-0.153362596268519,0.947273885064531,0.287125346494024,0.206058594020463,1
-0.386154252272925,0.752983639175055,-0.230180188892149,0.272128929304847,0.0184589451843675,-0.0582598842123461,1
-0.21154582371121,2.03373239469758,-0.321757250603257,1.16470807152848,0.284272693115294,0.0564708641542816,1
-2.32159386867809,-0.33468966214197,-0.0896272892844747,-0.191213828336805,-0.386328691594258,-0.00381319894158382,1
1.48054570874677,0.936179689498241,-0.146484441390828,-0.252026809798789,0.0893910739741816,-0.0614513622319243,1
1.20746241078751,0.969939738473335,-0.251799157427617,-0.174130661176029,0.0651572859216374,-0.0230556684816287,1
0.504869640451515,-1.42986532881193,-0.0617648236278398,-2.22950535122835,0.276020278972158,0.33086018150508,1
-2.63228653480359,-0.662939185282097,-0.107993176699835,-0.220616836978905,-0.549090570030355,-0.074046823312114,1
-0.28370731275452,2.04049412239742,-0.299539177790857,1.19482876665149,0.35593190977592,0.172753453367225,1
-0.292186405774068,0.759230497797932,-0.185395114913887,0.2127380120866,-0.05201602544246,-0.0146168916153487,1
-0.195382629700735,2.34798334842337,-0.248580878438546,1.36683711542049,-0.00203124354582196,0.0533652674409805,1
0.00102346057490947,1.02373542886001,-0.235075122173308,0.215133948317396,0.13332441742387,-0.0109748799666931,1
1.21191336259083,0.916253792238851,-0.255603531809014,-0.252547392125724,-0.047060130706454,-0.077138447726681,1
0.316149455063376,1.04985925278001,1.46647851200863,0.070049118274558,0.0953488449038575,0.0309363018283915,1
-0.788743123912647,1.75478431683288,-0.282809331827024,0.94787744833131,0.0272337570000636,0.0666933546956942,1
1.22814709589261,0.990092763807425,-0.143175244535252,-0.183484112361866,-0.0056434342364059,-0.00927813471864919,1
0.0112374929020602,1.71740653762428,-0.284961947942307,0.905334620968553,0.597398452751023,0.177801959640907,1
0.958096580944892,1.20316748198595,-0.246471335223848,0.0887406754922572,0.00710656950266944,-0.138552657850935,1
-1.56896665863124,-0.220706319578512,-0.0777852952459107,-0.0866487917053862,-0.210081163450579,0.0269251851256254,1
-1.96775589164609,-0.0104445442167178,0.156687115816651,-0.146537094797857,-0.409550686093786,-0.00644979254568619,1
-2.67639115963845,-0.753813590730131,-0.0951451954649521,-0.111867058357442,-0.507880937899172,-0.0605266907092932,1
-1.72752265792977,-0.274621327636488,-0.0978872246825416,-0.192526601006866,-0.573086947346607,-0.102167723636388,1
-2.23106184716053,-0.333641064465927,-0.0400376388257596,-0.218750257584352,-0.283333949906159,-0.0491682214005039,1
-2.51785339846055,-0.937776622481687,-0.0608897380445717,-0.237931224820905,-0.284578355568301,-0.0343538261030901,1
0.0309539141797511,0.885708293203885,-0.163572345230767,0.211004478909788,0.383741982469995,0.0920498575683573,1
-0.559673006111759,0.131828371627773,-0.188618791262413,-0.21280556814842,-0.100302393133393,0.0342057802913386,1
1.21292466312463,1.00317532109663,0.0867160177264795,-0.164931269631077,0.00824804705152821,-0.0242830289737379,1
-0.0193703808565671,-1.11106010317663,-0.055461761946628,-2.13600074958635,-0.756329802094001,0.359383076474536,1
0.954449353396409,1.26127734919097,0.062229989639284,0.0943188918152537,-0.146695217393288,-0.139830651644953,1
0.554945874549824,-1.41361108174653,-0.0460602334235387,-2.23880532398822,0.249185723422029,0.385691167137372,1
0.606040391091406,0.23822002518256,-0.152218039104059,-0.374309733299348,0.221072481079782,0.102956492103077,1
2.33153230770966,-2.32389330264643,-0.15955088364669,1.02771033180795,0.137197851660072,-0.0622919669685316,1
-2.39060133334485,-0.498656244703968,0.699162340841961,-0.213219606833415,-0.42150909027471,-0.0360075597891816,1
0.510427048323487,-1.42879048583435,-0.0697813723243879,-2.23117143018525,0.272811693271338,0.336889196631892,1
1.60615638231632,0.927783060872967,-0.234528794384523,-0.276811120884048,0.141302577878465,0.00791553853585911,1
-2.35332304703147,-0.477471171946543,-0.0184303405442741,-0.219376487342472,-0.288169908477708,-0.0500718343265952,1
1.44213827269171,-0.856919515497157,-0.120753905757469,-1.93294634887954,-0.0998737015934449,-0.347548744166519,1
1.45039409609557,1.13930892200811,-0.274449543400048,-0.0863847953267791,-0.00914858770196581,-0.0526748247521356,1
-2.52660447156163,-0.833781525979761,0.0244157689773437,-0.266059817091856,-0.485432222961092,-0.0747466574187274,1
-2.11466084884179,-0.247714006960692,-0.0292890580522907,0.062125318448702,0.182590260521748,0.030243635449255,1
2.10924685203646,-0.684516449574639,0.193012773786977,-1.84205477230444,0.436597254207335,0.475904247111871,1
-2.61390813299248,-0.645067351705614,-0.0589262237351674,-0.180478085029339,-0.494774862802964,-0.0263420838104737,1
-1.97141379319513,-0.0173984343701142,-0.133070122151955,-0.0297907550176056,-0.391201455849725,-0.0534141881426378,1
-3.03304467127572,-0.4340497920967,-0.00638515031335945,0.0618155403476797,0.647242840717837,0.00759820085172891,1
-3.16008906707798,-0.466523318153416,-0.0970092406936404,-0.0721870956937538,-0.964387558700697,-0.0493470760691606,1
0.781494763360833,1.11988548209734,-0.177136567066453,0.126984839449693,0.337122755937728,0.0407614664392532,1
1.60336476546582,0.928338066891422,-0.191764240887422,-0.275212394200988,0.143132099553172,0.00396350155753542,1
-1.59838945849304,-0.233967097063916,-0.123748142901394,-0.0845133737066891,-0.195556443170201,-0.00611800888447256,1
-1.47018854549351,-0.323554732729269,-0.144589285506873,-0.0202410957732665,-0.390113866810675,0.0728487452853189,1
1.39181286436054,1.24284306113322,-0.266867506505043,0.00257389940223302,-0.0365199283967741,0.0510751325568589,1
1.02013192734543,0.845479865401561,-0.218419997885865,-0.253786069041994,0.06369201073464,-0.000304457842473987,1
-1.61324058387714,0.215935912503569,-0.174612974213283,-0.00387619199680553,-0.252882826647822,-0.0144304652605007,1
1.22545144591515,0.995719716661633,-0.237735016546819,-0.158562811979762,0.0473646359757356,-0.0312331645165433,1
-1.47900974350711,-1.1245581884086,-0.0780083258482381,-0.329955263155741,0.361875017069108,-0.0411186989092263,1
-1.62612410728719,-0.109751692253195,0.483917023523944,-0.0695659250557176,-0.20538086640818,0.00897381155411102,1
-0.556180237749638,-0.168443321481301,-0.14799330101918,-0.0861216814424163,-0.161268866045152,0.00758687425378658,1
-2.13338411332331,-0.18863222242897,-0.137124181404698,-0.171404753466964,-0.343934025562331,0.0518856671167146,1
1.08694782724095,1.20333620113601,-0.275147190672524,0.00847627680358498,-0.0872045719858328,0.105961367216649,1
2.30388805438553,0.128491259802055,-0.211220781395297,-1.10656734057786,0.288731879193834,0.259314058829173,1
-1.30297397850436,-2.04882475611584,-0.056549456144627,-0.584584562033924,1.40283625449486,-0.085630907938426,1
1.79438409685643,1.03145606228241,-0.233280295348836,-0.23863751580096,0.10280935169751,0.0773361197995517,1
1.22899910448552,0.825791772557431,-0.168374049917517,-0.310780235358433,0.0711594474804007,-0.02846159236832,1
2.36642605616601,0.374505338639783,-0.148006119151965,-1.11518549996232,-0.630006909946096,-0.593900310903489,1
